model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-BK,200911,2,10.254237,12.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-BK,200912,3,5.923755999999999,6.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-BL,200801,1,5.41138,9.0,1.0,0.0,10.0,200801,1000
reference_r3,LA-BL,200802,2,5.663394,7.0,0.0,0.0,7.0,200801,1000
reference_r3,LA-BL,200803,3,0.40215499999999993,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-BL,200804,1,1.4522019999999998,0.0,1.0,1.0,3.0,200804,1000
reference_r3,LA-BL,200805,2,5.024589000000001,9.0,1.0,1.0,15.0,200804,1000
reference_r3,LA-BL,200806,3,6.359850999999999,7.0,1.0,1.0,19.0,200804,1000
reference_r3,LA-BL,200807,1,19.856946999999998,30.0,1.0,0.0,31.0,200807,1000
reference_r3,LA-BL,200808,2,19.456115,30.0,1.0,0.0,32.0,200807,1000
reference_r3,LA-BL,200809,3,17.870226000000002,28.0,1.0,0.0,30.0,200807,1000
reference_r3,LA-BL,200810,1,10.063348999999995,12.0,1.0,1.0,5.0,200810,1000
reference_r3,LA-BL,200811,2,4.051185,7.0,1.0,1.0,12.0,200810,1000
reference_r3,LA-BL,200812,3,0.8627100000000003,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-BL,200901,1,0.75309,1.0,1.0,1.0,2.0,200901,1000
reference_r3,LA-BL,200902,2,1.598273,3.0,1.0,0.0,3.0,200901,1000
reference_r3,LA-BL,200903,3,1.200621,2.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-BL,200904,1,0.7644090000000001,1.0,1.0,1.0,2.0,200904,1000
reference_r3,LA-BL,200905,2,3.908125,5.0,1.0,0.0,0.0,200904,1000
reference_r3,LA-BL,200906,3,6.415202000000001,7.0,1.0,1.0,7.0,200904,1000
reference_r3,LA-BL,200907,1,21.475995000000005,33.0,1.0,0.0,35.0,200907,1000
reference_r3,LA-BL,200908,2,6.540454999999994,7.0,1.0,1.0,9.0,200907,1000
reference_r3,LA-BL,200909,3,6.211195000000004,3.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-BL,200910,1,5.509681000000002,7.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-BL,200911,2,1.8049930000000005,1.0,1.0,1.0,2.0,200910,1000
reference_r3,LA-BL,200912,3,0.8863269999999996,1.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-CH,200801,1,29.965854,55.0,1.0,0.0,73.0,200801,1000
reference_r3,LA-CH,200802,2,40.257963999999994,70.0,1.0,0.0,90.0,200801,1000
reference_r3,LA-CH,200803,3,50.444385999999994,78.0,0.0,0.0,92.0,200801,1000
reference_r3,LA-CH,200804,1,23.078578999999998,20.0,1.0,1.0,69.0,200804,1000
reference_r3,LA-CH,200805,2,51.57105099999998,16.0,1.0,1.0,113.0,200804,1000
reference_r3,LA-CH,200806,3,100.414421,63.0,1.0,1.0,295.0,200804,1000
reference_r3,LA-CH,200807,1,95.142999,149.0,1.0,0.0,162.0,200807,1000
reference_r3,LA-CH,200808,2,86.39175200000003,135.0,1.0,0.0,143.0,200807,1000
reference_r3,LA-CH,200809,3,114.99301499999999,176.0,1.0,0.0,185.0,200807,1000
reference_r3,LA-CH,200810,1,50.91250599999999,92.5,1.0,1.0,140.0,200810,1000
reference_r3,LA-CH,200811,2,47.497719000000004,78.0,1.0,0.0,102.0,200810,1000
reference_r3,LA-CH,200812,3,33.259367999999995,56.0,1.0,0.0,73.0,200810,1000
reference_r3,LA-CH,200901,1,9.747479000000002,14.0,1.0,1.0,31.0,200901,1000
reference_r3,LA-CH,200902,2,23.386728,38.0,1.0,0.0,48.0,200901,1000
reference_r3,LA-CH,200903,3,20.579023999999997,38.0,1.0,1.0,60.0,200901,1000
reference_r3,LA-CH,200904,1,38.279479,69.5,1.0,0.0,102.0,200904,1000
reference_r3,LA-CH,200905,2,65.89866599999999,70.5,1.0,1.0,66.0,200904,1000
reference_r3,LA-CH,200906,3,82.05138499999998,56.0,1.0,1.0,124.0,200904,1000
reference_r3,LA-CH,200907,1,70.79850900000008,102.0,1.0,1.0,122.0,200907,1000
reference_r3,LA-CH,200908,2,64.010874,99.0,1.0,0.0,110.0,200907,1000
reference_r3,LA-CH,200909,3,63.85153600000001,93.0,1.0,0.0,105.0,200907,1000
reference_r3,LA-CH,200910,1,19.758376999999996,27.0,1.0,1.0,59.0,200910,1000
reference_r3,LA-CH,200911,2,12.818607999999998,13.0,1.0,1.0,35.0,200910,1000
reference_r3,LA-CH,200912,3,13.992924999999993,5.0,1.0,1.0,32.0,200910,1000
reference_r3,LA-HO,200801,1,0.003738000000000005,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200802,2,0.0005770000000000011,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200803,3,0.008854999999999974,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-HO,200804,1,0.007521,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200805,2,0.01256500000000002,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200806,3,0.00902399999999999,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-HO,200807,1,0.4144519999999998,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200808,2,0.4625029999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-HO,200809,3,0.7531290000000004,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-HO,200810,1,0.06736099999999995,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200811,2,0.004802000000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-HO,200812,3,0.885631,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-HO,200901,1,0.010435000000000014,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.02565400000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.02986400000000003,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.003700999999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.012657000000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.048507999999999996,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.3339110000000005,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.5823710000000002,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.7519090000000004,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.554157,1.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.8034890000000001,1.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.852021,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.7884899999999999,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.093746,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.10437000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.4874529999999999,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,1.383207,2.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,2.656479,3.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,3.9098689999999863,1.0,1.0,1.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,5.132745,2.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,4.961094000000003,1.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,0.7770279999999996,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,1.624822,3.0,1.0,0.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,3.2916749999999997,4.0,0.0,0.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.059031,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.02368300000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.510982,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,0.36319200000000007,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,2.1547509999999996,4.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,63.193138999999995,76.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,112.965454,152.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,246.85114900000002,300.0,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,213.034382,274.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,44.315450999999996,8.0,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,19.979109,21.0,1.0,1.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,26.311690999999996,47.0,1.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,0.00014400000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,4.900000000000043e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.0002439999999999977,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.0012779999999999944,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.002686000000000008,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,1.1070220000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.5800979999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.9122370000000011,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.03384199999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.0032099999999999906,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.0016159999999999994,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,9.99999999999994e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,8.6000000000001e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.0003699999999999988,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.9604,1.0,0.0,0.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.002785999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.8220079999999998,2.0,0.0,0.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,0.9171570000000031,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,1.2065680000000008,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,2.323281999999999,4.0,1.0,0.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.7883459999999998,4.0,1.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.819574,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.332385,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.924458,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,14.170222,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.227556,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,18.151403000000002,28.0,0.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,73.932518,102.0,0.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,81.501927,129.0,0.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,9.806006999999994,15.0,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,8.338352999999998,12.0,1.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,9.047988000000004,13.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,16.786788,27.0,1.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,109.397465,114.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,157.74184799999998,160.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,7.4791180000000015,10.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,7.0615190000000005,9.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,13.971654000000001,18.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,10.87845,14.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,34.349774000000004,44.0,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,72.97093000000001,95.5,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,19.208439,29.0,1.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,20.694725000000005,31.0,1.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,284.657714,312.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,67.78473100000001,117.5,1.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,41.474823,70.0,1.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,6.376312,8.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.00040000000000000105,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,6.399999999999982e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,6.399999999999982e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.000904000000000002,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.008002999999999996,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.010029999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,2.0310310000000023,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,1.1242919999999987,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,1.5194679999999998,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,0.031158999999999992,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.005867999999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.001453000000000003,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,0.00040000000000000105,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,0.0002260000000000005,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.0003610000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.0006290000000000011,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,0.0038730000000000014,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,0.021957000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,2.276295000000001,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,2.576202000000002,0.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,9.070242,14.0,1.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.039167,3.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,9.615112,12.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,15.849537,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.013876,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.016486999999999974,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.03242800000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.004073999999999994,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.010827999999999977,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.028971000000000025,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.2518130000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.3398450000000004,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.02178000000000002,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.004959000000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.0015130000000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.9906570000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.4270989999999999,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.6885339999999998,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,0.8118889999999999,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,86.909774,100.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,185.85958,214.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,49.254069999999984,74.0,1.0,0.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,37.948795000000004,59.0,1.0,0.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,55.577217000000005,82.0,1.0,0.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,38.338233,67.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,7.495786999999998,13.0,1.0,1.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,2.614025999999999,4.0,1.0,1.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.452489,2.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,18.746863,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,12.235090999999999,20.0,1.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,5.8049800000000005,9.0,1.0,1.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,44.219061999999994,82.0,1.0,0.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,31.293492999999998,32.5,1.0,1.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,111.64711500000001,160.0,1.0,0.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,83.661797,123.0,1.0,0.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,58.264650999999986,88.0,1.0,0.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,36.163366,64.0,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,14.461953000000001,25.0,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,7.042942,2.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,5.1735489999999995,6.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,1.173946,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.516775,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,3.3246130000000003,4.0,1.0,0.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,7.776104,10.0,1.0,0.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,28.767598999999997,38.0,1.0,0.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,27.525267999999983,1.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,29.164550999999847,7.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,32.056806999999935,10.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,3.8744049999999994,7.0,1.0,0.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,0.7625980000000001,1.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,0.30973799999999996,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.06551600000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.018578999999999984,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.17203199999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,0.174547,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,1.302781,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,1.7806680000000004,2.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,28.70797600000003,1.0,1.0,1.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,30.694180000000017,19.5,1.0,1.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,35.03120100000001,36.0,1.0,1.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,6.925894999999997,2.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,16.150126999999998,27.0,1.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.988938,0.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,11.611545999999997,0.5,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,4.02064,7.0,1.0,1.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,16.601163,23.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,10.959556999999997,13.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,23.570605999999998,25.5,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,70.48106700000002,74.0,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,71.30110100000002,108.0,1.0,1.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,81.84628900000001,127.0,1.0,0.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,90.13468300000005,137.0,1.0,0.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,34.28596900000001,21.0,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,63.017664,102.0,1.0,0.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,51.254272,77.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,20.969318,32.0,0.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,12.511012000000001,18.0,0.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.124417999999999,10.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,11.893813000000002,9.0,1.0,1.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,108.54091199999996,137.5,1.0,0.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,195.55789900000002,225.5,1.0,1.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,172.2785560000001,267.5,1.0,0.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,210.28788099999997,321.0,1.0,0.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,275.0050779999999,434.5,1.0,0.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,201.74439999999998,365.5,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,293.76099999999997,440.5,0.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,228.53926800000002,327.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,1.113708,2.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.3012839999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.154748,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,0.7990020000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.251353,1.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,2.211175,2.0,1.0,1.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,10.889012999999991,17.0,1.0,0.0,19.0,200807,1000
reference_r3,LA-XA,200808,2,4.696615000000001,6.0,1.0,1.0,7.0,200807,1000
reference_r3,LA-XA,200809,3,2.809790999999997,0.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XA,200810,1,1.6829469999999995,1.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-XA,200811,2,0.7300769999999996,1.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-XA,200812,3,0.395328,1.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-XA,200901,1,0.080237,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200902,2,0.05841799999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200903,3,0.25943399999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200904,1,0.3024499999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XA,200905,2,1.015917,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XA,200906,3,5.981394999999999,10.0,1.0,0.0,14.0,200904,1000
reference_r3,LA-XA,200907,1,6.826070999999999,9.0,1.0,1.0,11.0,200907,1000
reference_r3,LA-XA,200908,2,22.971745999999996,35.0,1.0,0.0,37.0,200907,1000
reference_r3,LA-XA,200909,3,6.587156999999998,9.0,1.0,1.0,11.0,200907,1000
reference_r3,LA-XA,200910,1,4.649632999999998,4.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200911,2,1.9382520000000003,1.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200912,3,1.6511429999999998,2.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XE,200801,1,0.012215000000000004,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200802,2,0.008398000000000003,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200803,3,0.002123,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200804,1,0.00816,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200805,2,0.03034299999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200806,3,4.063183,5.0,0.0,0.0,5.0,200804,1000
reference_r3,LA-XE,200807,1,0.33025099999999963,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200808,2,0.46727900000000044,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200809,3,0.6597710000000001,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XE,200810,1,0.06674100000000005,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200811,2,0.010588999999999987,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200812,3,0.896949,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-XE,200901,1,0.0037710000000000105,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XE,200902,2,1.871746,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200903,3,1.762355,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200904,1,0.505944,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XE,200905,2,0.9844149999999999,2.0,1.0,0.0,2.0,200904,1000
reference_r3,LA-XE,200906,3,5.835062,8.0,0.0,0.0,9.0,200904,1000
reference_r3,LA-XE,200907,1,24.163341000000003,29.0,0.0,0.0,29.0,200907,1000
reference_r3,LA-XE,200908,2,22.308173,27.0,0.0,0.0,27.0,200907,1000
reference_r3,LA-XE,200909,3,4.0878380000000005,6.0,1.0,0.0,6.0,200907,1000
reference_r3,LA-XE,200910,1,2.5820929999999995,4.0,1.0,1.0,7.0,200910,1000
